#                              P           Q            P           Q
#                R                  6p-                      6p 
  1261      3.3700E-03    2.5339E-02  3.4089E-02   8.2135E-03 -1.3708E-03
  1262      3.4039E-03    2.5615E-02  3.4272E-02   8.3577E-03 -1.3950E-03
  1263      3.4381E-03    2.5894E-02  3.4454E-02   8.5043E-03 -1.4197E-03
  1264      3.4726E-03    2.6177E-02  3.4637E-02   8.6533E-03 -1.4448E-03
  1265      3.5075E-03    2.6463E-02  3.4820E-02   8.8048E-03 -1.4703E-03
  1266      3.5428E-03    2.6752E-02  3.5002E-02   8.9588E-03 -1.4962E-03
  1267      3.5784E-03    2.7045E-02  3.5185E-02   9.1154E-03 -1.5225E-03
  1268      3.6143E-03    2.7341E-02  3.5368E-02   9.2745E-03 -1.5493E-03
  1269      3.6507E-03    2.7640E-02  3.5551E-02   9.4362E-03 -1.5766E-03
  1270      3.6873E-03    2.7943E-02  3.5734E-02   9.6007E-03 -1.6043E-03
  1271      3.7244E-03    2.8249E-02  3.5916E-02   9.7678E-03 -1.6324E-03
  1272      3.7618E-03    2.8559E-02  3.6099E-02   9.9376E-03 -1.6611E-03
  1273      3.7996E-03    2.8873E-02  3.6282E-02   1.0110E-02 -1.6902E-03
  1274      3.8378E-03    2.9190E-02  3.6464E-02   1.0286E-02 -1.7197E-03
  1275      3.8764E-03    2.9511E-02  3.6647E-02   1.0464E-02 -1.7498E-03
  1276      3.9154E-03    2.9835E-02  3.6829E-02   1.0645E-02 -1.7804E-03
  1277      3.9547E-03    3.0163E-02  3.7011E-02   1.0829E-02 -1.8115E-03
  1278      3.9945E-03    3.0495E-02  3.7193E-02   1.1016E-02 -1.8431E-03
  1279      4.0346E-03    3.0830E-02  3.7375E-02   1.1207E-02 -1.8752E-03
  1280      4.0752E-03    3.1170E-02  3.7557E-02   1.1400E-02 -1.9078E-03
  1281      4.1161E-03    3.1513E-02  3.7738E-02   1.1596E-02 -1.9410E-03
  1282      4.1575E-03    3.1860E-02  3.7919E-02   1.1796E-02 -1.9747E-03
  1283      4.1993E-03    3.2212E-02  3.8100E-02   1.1998E-02 -2.0090E-03
  1284      4.2415E-03    3.2567E-02  3.8280E-02   1.2204E-02 -2.0438E-03
  1285      4.2841E-03    3.2926E-02  3.8460E-02   1.2413E-02 -2.0792E-03
  1286      4.3271E-03    3.3289E-02  3.8640E-02   1.2626E-02 -2.1152E-03
  1287      4.3706E-03    3.3656E-02  3.8819E-02   1.2842E-02 -2.1517E-03
  1288      4.4146E-03    3.4028E-02  3.8998E-02   1.3061E-02 -2.1889E-03
  1289      4.4589E-03    3.4403E-02  3.9176E-02   1.3284E-02 -2.2266E-03
  1290      4.5037E-03    3.4783E-02  3.9354E-02   1.3511E-02 -2.2650E-03
  1291      4.5490E-03    3.5167E-02  3.9532E-02   1.3740E-02 -2.3039E-03
  1292      4.5947E-03    3.5556E-02  3.9708E-02   1.3974E-02 -2.3435E-03
  1293      4.6409E-03    3.5948E-02  3.9884E-02   1.4211E-02 -2.3838E-03
  1294      4.6875E-03    3.6345E-02  4.0060E-02   1.4452E-02 -2.4246E-03
  1295      4.7347E-03    3.6747E-02  4.0235E-02   1.4697E-02 -2.4662E-03
  1296      4.7822E-03    3.7153E-02  4.0409E-02   1.4945E-02 -2.5084E-03
  1297      4.8303E-03    3.7563E-02  4.0583E-02   1.5198E-02 -2.5512E-03
  1298      4.8788E-03    3.7978E-02  4.0755E-02   1.5454E-02 -2.5948E-03
  1299      4.9279E-03    3.8398E-02  4.0927E-02   1.5714E-02 -2.6390E-03
  1300      4.9774E-03    3.8822E-02  4.1098E-02   1.5979E-02 -2.6839E-03
  1301      5.0274E-03    3.9250E-02  4.1269E-02   1.6247E-02 -2.7296E-03
  1302      5.0780E-03    3.9684E-02  4.1438E-02   1.6519E-02 -2.7760E-03
  1303      5.1290E-03    4.0122E-02  4.1607E-02   1.6796E-02 -2.8230E-03
  1304      5.1805E-03    4.0565E-02  4.1774E-02   1.7077E-02 -2.8709E-03
  1305      5.2326E-03    4.1012E-02  4.1941E-02   1.7362E-02 -2.9194E-03
  1306      5.2852E-03    4.1465E-02  4.2106E-02   1.7651E-02 -2.9688E-03
  1307      5.3383E-03    4.1922E-02  4.2271E-02   1.7945E-02 -3.0189E-03
  1308      5.3920E-03    4.2384E-02  4.2434E-02   1.8244E-02 -3.0698E-03
  1309      5.4461E-03    4.2851E-02  4.2596E-02   1.8546E-02 -3.1214E-03
  1310      5.5009E-03    4.3323E-02  4.2757E-02   1.8854E-02 -3.1739E-03
  1311      5.5562E-03    4.3800E-02  4.2917E-02   1.9165E-02 -3.2272E-03
  1312      5.6120E-03    4.4283E-02  4.3076E-02   1.9482E-02 -3.2813E-03
  1313      5.6684E-03    4.4770E-02  4.3233E-02   1.9803E-02 -3.3362E-03
  1314      5.7254E-03    4.5262E-02  4.3389E-02   2.0129E-02 -3.3920E-03
  1315      5.7829E-03    4.5760E-02  4.3544E-02   2.0460E-02 -3.4486E-03
  1316      5.8410E-03    4.6262E-02  4.3697E-02   2.0796E-02 -3.5060E-03
  1317      5.8997E-03    4.6770E-02  4.3848E-02   2.1136E-02 -3.5644E-03
  1318      5.9590E-03    4.7283E-02  4.3998E-02   2.1482E-02 -3.6236E-03
  1319      6.0189E-03    4.7801E-02  4.4147E-02   2.1833E-02 -3.6837E-03
  1320      6.0794E-03    4.8325E-02  4.4294E-02   2.2188E-02 -3.7448E-03
  1321      6.1405E-03    4.8854E-02  4.4439E-02   2.2549E-02 -3.8067E-03
  1322      6.2022E-03    4.9388E-02  4.4583E-02   2.2915E-02 -3.8696E-03
  1323      6.2646E-03    4.9928E-02  4.4725E-02   2.3287E-02 -3.9334E-03
  1324      6.3275E-03    5.0473E-02  4.4865E-02   2.3663E-02 -3.9981E-03
  1325      6.3911E-03    5.1024E-02  4.5003E-02   2.4045E-02 -4.0639E-03
  1326      6.4553E-03    5.1580E-02  4.5139E-02   2.4433E-02 -4.1305E-03
  1327      6.5202E-03    5.2141E-02  4.5274E-02   2.4826E-02 -4.1982E-03
  1328      6.5857E-03    5.2708E-02  4.5406E-02   2.5224E-02 -4.2669E-03
  1329      6.6519E-03    5.3281E-02  4.5537E-02   2.5628E-02 -4.3365E-03
  1330      6.7188E-03    5.3859E-02  4.5665E-02   2.6038E-02 -4.4072E-03
  1331      6.7863E-03    5.4443E-02  4.5791E-02   2.6454E-02 -4.4789E-03
  1332      6.8545E-03    5.5032E-02  4.5915E-02   2.6875E-02 -4.5517E-03
  1333      6.9234E-03    5.5627E-02  4.6037E-02   2.7302E-02 -4.6255E-03
  1334      6.9930E-03    5.6228E-02  4.6157E-02   2.7735E-02 -4.7004E-03
  1335      7.0633E-03    5.6834E-02  4.6274E-02   2.8173E-02 -4.7763E-03
  1336      7.1343E-03    5.7446E-02  4.6388E-02   2.8618E-02 -4.8533E-03
  1337      7.2060E-03    5.8064E-02  4.6501E-02   2.9069E-02 -4.9315E-03
  1338      7.2784E-03    5.8687E-02  4.6611E-02   2.9526E-02 -5.0107E-03
  1339      7.3515E-03    5.9316E-02  4.6718E-02   2.9989E-02 -5.0910E-03
  1340      7.4254E-03    5.9951E-02  4.6823E-02   3.0458E-02 -5.1725E-03
  1341      7.5000E-03    6.0592E-02  4.6925E-02   3.0934E-02 -5.2551E-03
  1342      7.5754E-03    6.1238E-02  4.7024E-02   3.1415E-02 -5.3389E-03
  1343      7.6515E-03    6.1890E-02  4.7120E-02   3.1903E-02 -5.4239E-03
  1344      7.7284E-03    6.2548E-02  4.7214E-02   3.2398E-02 -5.5100E-03
  1345      7.8061E-03    6.3212E-02  4.7305E-02   3.2899E-02 -5.5973E-03
  1346      7.8846E-03    6.3881E-02  4.7392E-02   3.3406E-02 -5.6858E-03
  1347      7.9638E-03    6.4556E-02  4.7477E-02   3.3920E-02 -5.7755E-03
  1348      8.0439E-03    6.5237E-02  4.7559E-02   3.4441E-02 -5.8665E-03
  1349      8.1247E-03    6.5923E-02  4.7637E-02   3.4968E-02 -5.9586E-03
  1350      8.2063E-03    6.6616E-02  4.7713E-02   3.5501E-02 -6.0521E-03
  1351      8.2888E-03    6.7314E-02  4.7785E-02   3.6042E-02 -6.1468E-03
  1352      8.3721E-03    6.8017E-02  4.7854E-02   3.6589E-02 -6.2427E-03
  1353      8.4563E-03    6.8727E-02  4.7919E-02   3.7143E-02 -6.3399E-03
  1354      8.5413E-03    6.9442E-02  4.7981E-02   3.7704E-02 -6.4385E-03
  1355      8.6271E-03    7.0163E-02  4.8039E-02   3.8272E-02 -6.5383E-03
  1356      8.7138E-03    7.0889E-02  4.8094E-02   3.8847E-02 -6.6394E-03
  1357      8.8014E-03    7.1621E-02  4.8146E-02   3.9428E-02 -6.7418E-03
  1358      8.8898E-03    7.2359E-02  4.8193E-02   4.0017E-02 -6.8456E-03
  1359      8.9792E-03    7.3102E-02  4.8237E-02   4.0613E-02 -6.9507E-03
  1360      9.0694E-03    7.3851E-02  4.8277E-02   4.1216E-02 -7.0572E-03
  1361      9.1606E-03    7.4605E-02  4.8313E-02   4.1825E-02 -7.1651E-03
  1362      9.2526E-03    7.5364E-02  4.8345E-02   4.2442E-02 -7.2743E-03
  1363      9.3456E-03    7.6130E-02  4.8373E-02   4.3066E-02 -7.3849E-03
  1364      9.4395E-03    7.6900E-02  4.8397E-02   4.3698E-02 -7.4969E-03
  1365      9.5344E-03    7.7676E-02  4.8417E-02   4.4336E-02 -7.6102E-03
  1366      9.6302E-03    7.8457E-02  4.8433E-02   4.4982E-02 -7.7250E-03
  1367      9.7270E-03    7.9243E-02  4.8444E-02   4.5635E-02 -7.8412E-03
  1368      9.8248E-03    8.0034E-02  4.8451E-02   4.6295E-02 -7.9589E-03
  1369      9.9235E-03    8.0830E-02  4.8454E-02   4.6962E-02 -8.0780E-03
  1370      1.0023E-02    8.1632E-02  4.8452E-02   4.7637E-02 -8.1985E-03
  1371      1.0124E-02    8.2438E-02  4.8446E-02   4.8319E-02 -8.3205E-03
  1372      1.0226E-02    8.3249E-02  4.8435E-02   4.9008E-02 -8.4439E-03
  1373      1.0329E-02    8.4065E-02  4.8419E-02   4.9705E-02 -8.5688E-03
  1374      1.0432E-02    8.4886E-02  4.8399E-02   5.0409E-02 -8.6952E-03
  1375      1.0537E-02    8.5711E-02  4.8374E-02   5.1120E-02 -8.8230E-03
  1376      1.0643E-02    8.6541E-02  4.8344E-02   5.1838E-02 -8.9524E-03
  1377      1.0750E-02    8.7376E-02  4.8309E-02   5.2564E-02 -9.0832E-03
  1378      1.0858E-02    8.8214E-02  4.8269E-02   5.3297E-02 -9.2156E-03
  1379      1.0967E-02    8.9057E-02  4.8224E-02   5.4038E-02 -9.3494E-03
  1380      1.1077E-02    8.9904E-02  4.8173E-02   5.4785E-02 -9.4848E-03
  1381      1.1189E-02    9.0755E-02  4.8118E-02   5.5540E-02 -9.6217E-03
  1382      1.1301E-02    9.1610E-02  4.8057E-02   5.6302E-02 -9.7601E-03
  1383      1.1415E-02    9.2469E-02  4.7991E-02   5.7071E-02 -9.9000E-03
  1384      1.1529E-02    9.3332E-02  4.7920E-02   5.7848E-02 -1.0041E-02
  1385      1.1645E-02    9.4197E-02  4.7843E-02   5.8631E-02 -1.0184E-02
  1386      1.1762E-02    9.5067E-02  4.7760E-02   5.9422E-02 -1.0329E-02
  1387      1.1881E-02    9.5939E-02  4.7672E-02   6.0220E-02 -1.0475E-02
  1388      1.2000E-02    9.6815E-02  4.7579E-02   6.1024E-02 -1.0623E-02
  1389      1.2121E-02    9.7693E-02  4.7479E-02   6.1836E-02 -1.0772E-02
  1390      1.2242E-02    9.8574E-02  4.7374E-02   6.2655E-02 -1.0923E-02
  1391      1.2365E-02    9.9458E-02  4.7263E-02   6.3480E-02 -1.1075E-02
  1392      1.2490E-02    1.0034E-01  4.7146E-02   6.4312E-02 -1.1229E-02
  1393      1.2615E-02    1.0123E-01  4.7023E-02   6.5151E-02 -1.1384E-02
  1394      1.2742E-02    1.0212E-01  4.6894E-02   6.5997E-02 -1.1541E-02
  1395      1.2870E-02    1.0302E-01  4.6759E-02   6.6849E-02 -1.1699E-02
  1396      1.2999E-02    1.0391E-01  4.6617E-02   6.7708E-02 -1.1859E-02
  1397      1.3130E-02    1.0481E-01  4.6470E-02   6.8573E-02 -1.2021E-02
  1398      1.3262E-02    1.0570E-01  4.6316E-02   6.9444E-02 -1.2184E-02
  1399      1.3395E-02    1.0660E-01  4.6156E-02   7.0322E-02 -1.2348E-02
  1400      1.3530E-02    1.0750E-01  4.5989E-02   7.1205E-02 -1.2514E-02
  1401      1.3666E-02    1.0840E-01  4.5816E-02   7.2095E-02 -1.2682E-02
  1402      1.3803E-02    1.0930E-01  4.5637E-02   7.2991E-02 -1.2851E-02
  1403      1.3942E-02    1.1020E-01  4.5451E-02   7.3892E-02 -1.3021E-02
  1404      1.4082E-02    1.1110E-01  4.5258E-02   7.4799E-02 -1.3193E-02
  1405      1.4224E-02    1.1199E-01  4.5059E-02   7.5711E-02 -1.3367E-02
  1406      1.4367E-02    1.1289E-01  4.4853E-02   7.6629E-02 -1.3542E-02
  1407      1.4511E-02    1.1379E-01  4.4640E-02   7.7552E-02 -1.3718E-02
  1408      1.4657E-02    1.1469E-01  4.4420E-02   7.8480E-02 -1.3896E-02
  1409      1.4804E-02    1.1558E-01  4.4194E-02   7.9413E-02 -1.4076E-02
  1410      1.4953E-02    1.1647E-01  4.3961E-02   8.0350E-02 -1.4256E-02
  1411      1.5103E-02    1.1736E-01  4.3720E-02   8.1293E-02 -1.4439E-02
  1412      1.5255E-02    1.1825E-01  4.3473E-02   8.2239E-02 -1.4622E-02
  1413      1.5408E-02    1.1913E-01  4.3219E-02   8.3190E-02 -1.4807E-02
  1414      1.5563E-02    1.2002E-01  4.2957E-02   8.4144E-02 -1.4993E-02
  1415      1.5720E-02    1.2089E-01  4.2689E-02   8.5103E-02 -1.5181E-02
  1416      1.5878E-02    1.2177E-01  4.2413E-02   8.6065E-02 -1.5370E-02
  1417      1.6037E-02    1.2264E-01  4.2131E-02   8.7030E-02 -1.5560E-02
  1418      1.6198E-02    1.2350E-01  4.1841E-02   8.7998E-02 -1.5752E-02
  1419      1.6361E-02    1.2436E-01  4.1543E-02   8.8970E-02 -1.5945E-02
  1420      1.6526E-02    1.2522E-01  4.1239E-02   8.9944E-02 -1.6139E-02
  1421      1.6692E-02    1.2607E-01  4.0927E-02   9.0920E-02 -1.6334E-02
  1422      1.6859E-02    1.2691E-01  4.0608E-02   9.1898E-02 -1.6531E-02
  1423      1.7029E-02    1.2775E-01  4.0282E-02   9.2878E-02 -1.6728E-02
  1424      1.7200E-02    1.2858E-01  3.9948E-02   9.3860E-02 -1.6927E-02
  1425      1.7373E-02    1.2940E-01  3.9607E-02   9.4842E-02 -1.7127E-02
  1426      1.7547E-02    1.3021E-01  3.9258E-02   9.5826E-02 -1.7328E-02
  1427      1.7724E-02    1.3102E-01  3.8902E-02   9.6810E-02 -1.7530E-02
  1428      1.7902E-02    1.3181E-01  3.8539E-02   9.7795E-02 -1.7733E-02
  1429      1.8082E-02    1.3260E-01  3.8168E-02   9.8780E-02 -1.7937E-02
  1430      1.8264E-02    1.3338E-01  3.7790E-02   9.9764E-02 -1.8142E-02
  1431      1.8447E-02    1.3415E-01  3.7405E-02   1.0075E-01 -1.8347E-02
  1432      1.8633E-02    1.3490E-01  3.7012E-02   1.0173E-01 -1.8554E-02
  1433      1.8820E-02    1.3565E-01  3.6611E-02   1.0271E-01 -1.8761E-02
  1434      1.9009E-02    1.3638E-01  3.6203E-02   1.0369E-01 -1.8970E-02
  1435      1.9200E-02    1.3710E-01  3.5788E-02   1.0467E-01 -1.9179E-02
  1436      1.9393E-02    1.3781E-01  3.5366E-02   1.0564E-01 -1.9388E-02
  1437      1.9588E-02    1.3850E-01  3.4936E-02   1.0661E-01 -1.9599E-02
  1438      1.9785E-02    1.3918E-01  3.4498E-02   1.0758E-01 -1.9809E-02
  1439      1.9984E-02    1.3985E-01  3.4054E-02   1.0854E-01 -2.0021E-02
  1440      2.0184E-02    1.4050E-01  3.3602E-02   1.0950E-01 -2.0233E-02
  1441      2.0387E-02    1.4113E-01  3.3143E-02   1.1046E-01 -2.0445E-02
  1442      2.0592E-02    1.4175E-01  3.2676E-02   1.1141E-01 -2.0658E-02
  1443      2.0799E-02    1.4235E-01  3.2203E-02   1.1235E-01 -2.0871E-02
  1444      2.1008E-02    1.4294E-01  3.1722E-02   1.1329E-01 -2.1084E-02
  1445      2.1219E-02    1.4350E-01  3.1234E-02   1.1422E-01 -2.1298E-02
  1446      2.1432E-02    1.4405E-01  3.0739E-02   1.1514E-01 -2.1512E-02
  1447      2.1648E-02    1.4457E-01  3.0237E-02   1.1605E-01 -2.1725E-02
  1448      2.1865E-02    1.4508E-01  2.9728E-02   1.1696E-01 -2.1939E-02
  1449      2.2085E-02    1.4556E-01  2.9212E-02   1.1786E-01 -2.2153E-02
  1450      2.2307E-02    1.4603E-01  2.8689E-02   1.1875E-01 -2.2367E-02
  1451      2.2531E-02    1.4647E-01  2.8160E-02   1.1962E-01 -2.2580E-02
  1452      2.2758E-02    1.4689E-01  2.7624E-02   1.2049E-01 -2.2793E-02
  1453      2.2987E-02    1.4728E-01  2.7081E-02   1.2135E-01 -2.3006E-02
  1454      2.3218E-02    1.4765E-01  2.6532E-02   1.2219E-01 -2.3219E-02
  1455      2.3451E-02    1.4800E-01  2.5976E-02   1.2302E-01 -2.3431E-02
  1456      2.3687E-02    1.4832E-01  2.5414E-02   1.2384E-01 -2.3642E-02
  1457      2.3925E-02    1.4861E-01  2.4845E-02   1.2465E-01 -2.3853E-02
  1458      2.4165E-02    1.4888E-01  2.4271E-02   1.2544E-01 -2.4063E-02
  1459      2.4408E-02    1.4912E-01  2.3690E-02   1.2621E-01 -2.4272E-02
  1460      2.4653E-02    1.4932E-01  2.3103E-02   1.2697E-01 -2.4481E-02
  1461      2.4901E-02    1.4950E-01  2.2511E-02   1.2771E-01 -2.4688E-02
  1462      2.5151E-02    1.4965E-01  2.1912E-02   1.2844E-01 -2.4895E-02
  1463      2.5404E-02    1.4977E-01  2.1309E-02   1.2915E-01 -2.5100E-02
  1464      2.5659E-02    1.4986E-01  2.0699E-02   1.2984E-01 -2.5304E-02
  1465      2.5917E-02    1.4991E-01  2.0084E-02   1.3051E-01 -2.5507E-02
  1466      2.6178E-02    1.4993E-01  1.9465E-02   1.3115E-01 -2.5708E-02
  1467      2.6441E-02    1.4992E-01  1.8840E-02   1.3178E-01 -2.5907E-02
  1468      2.6707E-02    1.4987E-01  1.8210E-02   1.3239E-01 -2.6105E-02
  1469      2.6975E-02    1.4978E-01  1.7575E-02   1.3297E-01 -2.6302E-02
  1470      2.7246E-02    1.4966E-01  1.6935E-02   1.3353E-01 -2.6496E-02
  1471      2.7520E-02    1.4950E-01  1.6292E-02   1.3407E-01 -2.6689E-02
  1472      2.7796E-02    1.4930E-01  1.5644E-02   1.3458E-01 -2.6879E-02
  1473      2.8076E-02    1.4906E-01  1.4991E-02   1.3507E-01 -2.7067E-02
  1474      2.8358E-02    1.4879E-01  1.4335E-02   1.3553E-01 -2.7253E-02
  1475      2.8643E-02    1.4847E-01  1.3675E-02   1.3596E-01 -2.7437E-02
  1476      2.8931E-02    1.4811E-01  1.3012E-02   1.3636E-01 -2.7618E-02
  1477      2.9222E-02    1.4771E-01  1.2345E-02   1.3674E-01 -2.7796E-02
  1478      2.9515E-02    1.4727E-01  1.1675E-02   1.3708E-01 -2.7972E-02
  1479      2.9812E-02    1.4678E-01  1.1001E-02   1.3740E-01 -2.8144E-02
  1480      3.0112E-02    1.4625E-01  1.0326E-02   1.3768E-01 -2.8314E-02
  1481      3.0414E-02    1.4567E-01  9.6471E-03   1.3793E-01 -2.8481E-02
  1482      3.0720E-02    1.4504E-01  8.9663E-03   1.3815E-01 -2.8644E-02
  1483      3.1029E-02    1.4437E-01  8.2834E-03   1.3833E-01 -2.8804E-02
  1484      3.1340E-02    1.4365E-01  7.5985E-03   1.3848E-01 -2.8961E-02
  1485      3.1655E-02    1.4288E-01  6.9120E-03   1.3859E-01 -2.9114E-02
  1486      3.1974E-02    1.4207E-01  6.2241E-03   1.3866E-01 -2.9263E-02
  1487      3.2295E-02    1.4120E-01  5.5350E-03   1.3870E-01 -2.9409E-02
  1488      3.2619E-02    1.4028E-01  4.8450E-03   1.3869E-01 -2.9550E-02
  1489      3.2947E-02    1.3931E-01  4.1542E-03   1.3865E-01 -2.9687E-02
  1490      3.3278E-02    1.3829E-01  3.4631E-03   1.3857E-01 -2.9820E-02
  1491      3.3613E-02    1.3721E-01  2.7718E-03   1.3844E-01 -2.9949E-02
  1492      3.3951E-02    1.3608E-01  2.0806E-03   1.3827E-01 -3.0072E-02
  1493      3.4292E-02    1.3490E-01  1.3898E-03   1.3806E-01 -3.0192E-02
  1494      3.4636E-02    1.3366E-01  6.9963E-04   1.3781E-01 -3.0306E-02
  1495      3.4985E-02    1.3236E-01  1.0405E-05   1.3751E-01 -3.0416E-02
  1496      3.5336E-02    1.3101E-01 -6.7759E-04   1.3716E-01 -3.0520E-02
  1497      3.5691E-02    1.2961E-01 -1.3641E-03   1.3676E-01 -3.0619E-02
  1498      3.6050E-02    1.2814E-01 -2.0488E-03   1.3632E-01 -3.0713E-02
  1499      3.6412E-02    1.2662E-01 -2.7313E-03   1.3583E-01 -3.0801E-02
  1500      3.6778E-02    1.2504E-01 -3.4115E-03   1.3529E-01 -3.0884E-02
  1501      3.7148E-02    1.2339E-01 -4.0890E-03   1.3470E-01 -3.0961E-02
  1502      3.7521E-02    1.2169E-01 -4.7634E-03   1.3406E-01 -3.1031E-02
  1503      3.7898E-02    1.1993E-01 -5.4345E-03   1.3336E-01 -3.1096E-02
  1504      3.8279E-02    1.1811E-01 -6.1019E-03   1.3261E-01 -3.1155E-02
  1505      3.8664E-02    1.1623E-01 -6.7654E-03   1.3181E-01 -3.1207E-02
  1506      3.9053E-02    1.1428E-01 -7.4246E-03   1.3095E-01 -3.1252E-02
  1507      3.9445E-02    1.1228E-01 -8.0791E-03   1.3004E-01 -3.1291E-02
  1508      3.9841E-02    1.1021E-01 -8.7287E-03   1.2907E-01 -3.1324E-02
  1509      4.0242E-02    1.0808E-01 -9.3730E-03   1.2805E-01 -3.1349E-02
  1510      4.0646E-02    1.0589E-01 -1.0012E-02   1.2696E-01 -3.1367E-02
  1511      4.1055E-02    1.0363E-01 -1.0644E-02   1.2582E-01 -3.1378E-02
  1512      4.1467E-02    1.0131E-01 -1.1271E-02   1.2462E-01 -3.1382E-02
  1513      4.1884E-02    9.8928E-02 -1.1891E-02   1.2336E-01 -3.1378E-02
  1514      4.2305E-02    9.6483E-02 -1.2504E-02   1.2204E-01 -3.1366E-02
  1515      4.2730E-02    9.3975E-02 -1.3109E-02   1.2065E-01 -3.1347E-02
  1516      4.3160E-02    9.1403E-02 -1.3707E-02   1.1921E-01 -3.1320E-02
  1517      4.3593E-02    8.8768E-02 -1.4297E-02   1.1770E-01 -3.1285E-02
  1518      4.4032E-02    8.6070E-02 -1.4879E-02   1.1613E-01 -3.1242E-02
  1519      4.4474E-02    8.3309E-02 -1.5451E-02   1.1450E-01 -3.1191E-02
  1520      4.4921E-02    8.0485E-02 -1.6015E-02   1.1280E-01 -3.1131E-02
  1521      4.5373E-02    7.7598E-02 -1.6570E-02   1.1104E-01 -3.1063E-02
  1522      4.5829E-02    7.4650E-02 -1.7114E-02   1.0921E-01 -3.0986E-02
  1523      4.6289E-02    7.1639E-02 -1.7649E-02   1.0732E-01 -3.0900E-02
  1524      4.6754E-02    6.8567E-02 -1.8173E-02   1.0536E-01 -3.0806E-02
  1525      4.7224E-02    6.5433E-02 -1.8687E-02   1.0333E-01 -3.0703E-02
  1526      4.7699E-02    6.2239E-02 -1.9189E-02   1.0125E-01 -3.0590E-02
  1527      4.8178E-02    5.8986E-02 -1.9680E-02   9.9089E-02 -3.0469E-02
  1528      4.8662E-02    5.5672E-02 -2.0159E-02   9.6867E-02 -3.0338E-02
  1529      4.9152E-02    5.2301E-02 -2.0626E-02   9.4578E-02 -3.0198E-02
  1530      4.9646E-02    4.8871E-02 -2.1080E-02   9.2223E-02 -3.0048E-02
  1531      5.0144E-02    4.5385E-02 -2.1522E-02   8.9801E-02 -2.9889E-02
  1532      5.0648E-02    4.1842E-02 -2.1951E-02   8.7312E-02 -2.9721E-02
  1533      5.1157E-02    3.8244E-02 -2.2366E-02   8.4757E-02 -2.9543E-02
  1534      5.1672E-02    3.4593E-02 -2.2768E-02   8.2136E-02 -2.9355E-02
  1535      5.2191E-02    3.0888E-02 -2.3155E-02   7.9449E-02 -2.9157E-02
  1536      5.2715E-02    2.7131E-02 -2.3528E-02   7.6696E-02 -2.8949E-02
  1537      5.3245E-02    2.3325E-02 -2.3887E-02   7.3877E-02 -2.8732E-02
  1538      5.3780E-02    1.9468E-02 -2.4230E-02   7.0994E-02 -2.8504E-02
  1539      5.4321E-02    1.5565E-02 -2.4558E-02   6.8045E-02 -2.8267E-02
  1540      5.4867E-02    1.1615E-02 -2.4871E-02   6.5033E-02 -2.8019E-02
  1541      5.5418E-02    7.6202E-03 -2.5168E-02   6.1957E-02 -2.7762E-02
  1542      5.5975E-02    3.5826E-03 -2.5449E-02   5.8818E-02 -2.7494E-02
  1543      5.6538E-02   -4.9622E-04 -2.5713E-02   5.5617E-02 -2.7216E-02
  1544      5.7106E-02   -4.6145E-03 -2.5961E-02   5.2355E-02 -2.6928E-02
  1545      5.7680E-02   -8.7702E-03 -2.6192E-02   4.9033E-02 -2.6630E-02
  1546      5.8260E-02   -1.2962E-02 -2.6406E-02   4.5651E-02 -2.6322E-02
  1547      5.8845E-02   -1.7186E-02 -2.6603E-02   4.2210E-02 -2.6003E-02
  1548      5.9436E-02   -2.1442E-02 -2.6782E-02   3.8712E-02 -2.5675E-02
  1549      6.0034E-02   -2.5728E-02 -2.6944E-02   3.5158E-02 -2.5336E-02
  1550      6.0637E-02   -3.0040E-02 -2.7087E-02   3.1550E-02 -2.4987E-02
  1551      6.1247E-02   -3.4376E-02 -2.7213E-02   2.7887E-02 -2.4629E-02
  1552      6.1862E-02   -3.8734E-02 -2.7320E-02   2.4173E-02 -2.4260E-02
  1553      6.2484E-02   -4.3112E-02 -2.7408E-02   2.0408E-02 -2.3882E-02
  1554      6.3112E-02   -4.7506E-02 -2.7478E-02   1.6594E-02 -2.3493E-02
  1555      6.3746E-02   -5.1914E-02 -2.7530E-02   1.2732E-02 -2.3095E-02
  1556      6.4387E-02   -5.6334E-02 -2.7562E-02   8.8256E-03 -2.2687E-02
  1557      6.5034E-02   -6.0761E-02 -2.7575E-02   4.8752E-03 -2.2270E-02
  1558      6.5687E-02   -6.5194E-02 -2.7570E-02   8.8313E-04 -2.1843E-02
  1559      6.6348E-02   -6.9628E-02 -2.7545E-02  -3.1486E-03 -2.1406E-02
  1560      6.7014E-02   -7.4062E-02 -2.7501E-02  -7.2178E-03 -2.0961E-02
  1561      6.7688E-02   -7.8491E-02 -2.7437E-02  -1.1322E-02 -2.0506E-02
  1562      6.8368E-02   -8.2913E-02 -2.7355E-02  -1.5460E-02 -2.0042E-02
  1563      6.9055E-02   -8.7324E-02 -2.7252E-02  -1.9628E-02 -1.9570E-02
  1564      6.9749E-02   -9.1720E-02 -2.7131E-02  -2.3824E-02 -1.9089E-02
  1565      7.0450E-02   -9.6098E-02 -2.6990E-02  -2.8045E-02 -1.8599E-02
  1566      7.1158E-02   -1.0045E-01 -2.6829E-02  -3.2289E-02 -1.8101E-02
  1567      7.1874E-02   -1.0479E-01 -2.6650E-02  -3.6554E-02 -1.7594E-02
  1568      7.2596E-02   -1.0909E-01 -2.6451E-02  -4.0835E-02 -1.7080E-02
